date,open,high,low,close,volume,log_ret,rvol_20,rvol_60,atr_14,atr_30,bb_width,bb_upper,bb_lower,bb_mid,bb_pct,sma50_dist,sma200_dist,roc_5,roc_10,roc_20,roc_60,rsi_14,rsi_28,macd_hist,sharpe_20,sharpe_60,hurst,vol_ratio,roll_high_20,roll_low_20,roll_high_dist,roll_low_dist,vol_ma_20,vol_ratio_20,adx_14
2024-04-05 04:00:00+00:00,67864.0,68028.0,66380.0,66930.74,5658.20928,-0.01384720177295571,0.21347976797717544,0.16548620370880754,1293.2549004209716,1216.9630326910915,0.059637996998377414,68408.38751269128,64446.77948730875,66427.58350000001,0.6270081484022596,-2.4495852408603174,-1.2844287710228592,0.8696881423438949,1.6628134056119044,-3.903902093042562,-5.044435534921709,46.68059823813773,46.969997873405,303.89261459149077,-2.350342408360275,-1.3136853023096473,0.5133785920821302,1.2900154931513368,69649.8,64890.0,-3.9039020930439983,3.1449221759885626,8231.504737,0.6873845622132834,36.61108727777816
2024-04-05 08:00:00+00:00,66930.75,67684.26,66383.01,66478.0,5920.7343,-0.006787287520143937,0.14986239539971083,0.16573312427202067,1294.3209136981754,1222.4009015497309,0.05952575577490073,68393.02478019314,64439.545219806874,66416.285,0.5156102994986643,-3.029960868494664,-1.9850364820037478,-1.7295266274725793,1.0549677733187242,-0.3387654437959206,-5.962613638999789,43.928979927178965,45.601988326402825,214.5086803872507,-0.2853077655175519,-1.5579658544125674,0.5083326824003718,0.9042392409709228,68500.0,64890.0,-2.951824817519666,2.4472183695468885,7791.163921499999,0.7599293712279316,34.797455036378246
2024-04-05 12:00:00+00:00,66478.0,68566.66,65952.56,68190.62,11781.15101,0.025435952874698964,0.17441961961050864,0.17397700881163888,1470.2914585384194,1312.187940159426,0.064066948532966,68633.3644525164,64372.717547483604,66503.041,0.8960851573984417,-0.46767274139577675,0.49120587664633014,-0.4516496350364965,3.3766362133598613,2.6109501847100227,-2.931501779359395,54.78621963368186,51.17992341684879,260.979598481368,1.861936564073614,-0.718277692373227,0.511441496143584,1.0025440706180027,68500.0,64890.0,-0.45164963503796507,5.086484820463788,7938.801061999999,1.4839962505661433,32.508761596178225
2024-04-05 16:00:00+00:00,68190.62,68380.0,67316.0,67412.4,6064.18449,-0.011478041475659603,0.17326463675151763,0.17408882314270052,1416.1192640666302,1296.1758149878503,0.06382003019329517,68717.49502593894,64467.55797406107,66592.5265,0.692914269080062,-1.5105729888069628,-0.6964808207270206,-1.5701922926699543,2.7314686480541104,2.727273142871718,-2.9725665814641946,50.04422560966318,48.8209020561038,230.61120869492868,1.9567404697255948,-0.7280248484073772,0.5110908845872034,0.9952657076337806,68500.0,64890.0,-1.587737226278818,3.887193712434822,7590.1804255,0.7989512962861782,30.38354625884931
2024-04-05 20:00:00+00:00,67412.41,67966.67,67342.0,67820.62,2716.59643,0.006037301243937242,0.16738627529798422,0.17386264153250197,1310.5926955244126,1252.8528591821826,0.060918571015229774,68771.88150690166,64706.23349309834,66739.0575,0.7660246278888897,-0.8136024064394729,-0.13674367722132533,-0.06390723563411059,2.616096447960048,4.516289104638543,-3.0967880208035288,52.372959367857355,50.07276255492758,228.86360999505263,3.3251029367271574,-0.7599192785213269,0.5108210613482523,0.9627500931759561,68500.0,64890.0,-0.9917956204394174,4.516289104637017,6842.758022,0.3970031413160503,28.41013201704369
2024-04-06 00:00:00+00:00,67820.63,68065.2,67447.83,67788.01,3176.77641,-0.0004809428519199399,0.15980411210858061,0.17337847333390283,1218.1630027878236,1211.8539650413963,0.0612126597048209,68878.21705900952,64787.208940990495,66832.713,0.7335113919211274,-0.7739266635932784,-0.2219166367998828,1.2808314983518434,2.16165888036031,2.8417095376007127,-3.6937835559730763,52.163767739892116,49.97150288496121,216.4922134807333,2.209344218707415,-0.9117436048477594,0.5086488464286836,0.921706761594984,68500.0,65463.99,-1.0394014598554713,3.550073865034764,6427.52589,0.49424560310864896,26.69730768142476
2024-04-06 04:00:00+00:00,67788.0,68232.14,67602.0,67992.02,3070.43208,0.0030050096986859315,0.156846421022937,0.172548460471656,1139.759935749447,1174.3240318129192,0.05977795100798333,68960.4538330595,64957.77516694049,66959.1145,0.7580535651643399,-0.3939877212215867,0.042452847588500826,2.2774752549715416,0.50855908653013,3.8617108428618048,-2.4868345361607287,53.41733279459341,50.61937083853159,212.7176614276762,3.043840733148576,-0.6129738516788905,0.5155376545493987,0.9089992439527006,68500.0,65463.99,-0.7415766423372161,3.8617108428602887,6278.0070765,0.4890775117939628,25.314816760714635
2024-04-06 08:00:00+00:00,67992.02,68120.0,67615.22,67668.16,2642.86157,-0.00477458625285624,0.15418165045216117,0.17205918373661885,1055.0959443161873,1131.1276426636987,0.05949503808178817,69025.24588000213,65037.22011999786,67031.233,0.6597098510212906,-0.7877939001808812,-0.4648945353930948,-0.7661757584840616,-1.2143649635036269,2.1779581640324537,-3.635066169206666,51.12683762091606,49.562737163905254,180.3570564119788,1.7607606870626122,-0.9038562994946931,0.5107973516866711,0.8960966000633801,68500.0,65620.01,-1.214364963505088,3.1212278084062683,5942.5936735000005,0.4447320000667306,24.031075191483282
2024-04-06 12:00:00+00:00,67668.16,68299.0,67527.78,68104.0,3568.26804,0.006420189486077125,0.15502226378245113,0.16812893912782884,1017.2458184073625,1107.9077947499118,0.059652230457113826,69131.84968402181,65127.41731597817,67129.6335,0.7433220018335055,-0.09927671049015108,0.14645846057569703,1.0259240139796173,-0.5603772584864951,2.9757020345502725,-1.1179835641896634,53.98632733150487,50.99048704502415,179.84687257968375,2.383323132250685,-0.2808544123997458,0.5281187193025606,0.9220439007382508,68500.0,65620.01,-0.5781021897824812,3.7854154548269126,5894.9166015,0.6053127264076009,23.080638460096793
2024-04-06 16:00:00+00:00,68104.01,68484.09,67948.83,68259.98,2363.11858,0.0022877018993991286,0.15473202002959652,0.16808283153322143,952.9810426197135,1070.9627757337882,0.05938394745073284,69236.122257797,65243.166742202986,67239.6445,0.7555339011452658,0.18486711219072727,0.35346939812306355,0.647826575457426,0.5835053317672373,3.330650913657524,-0.571024879100388,55.00104914992741,51.500026968043706,181.05674158157706,2.6679974755777716,-0.14309479915728168,0.5306130237723472,0.9205700409589056,68500.0,65620.01,-0.35039416058540995,4.023117338749205,5688.5763175,0.41541476251796533,22.447188876492397
2024-04-06 20:00:00+00:00,68259.99,69692.0,68166.66,68896.0,5312.83251,0.0092744707007975,0.15579888136358802,0.16738410431994052,1029.295570270418,1100.2774353638663,0.059724682740667286,69405.14614097739,65380.1418590226,67392.644,0.8735041989244812,1.1267812641606594,1.2703278279746124,1.6344925894711895,2.936259183747207,4.6478971006899705,-0.8262416620471615,58.97393847443145,53.54247053254329,213.5036494456365,3.6741769569810487,-0.20818167325475137,0.5305025083626149,0.9307865944964826,68500.0,65620.01,0.5781021897795391,4.992364371780722,5588.045711000001,0.9507496510883585,23.178910437006188
2024-04-07 00:00:00+00:00,68896.0,69777.0,68824.0,69408.05,4070.3115,0.00740473384030633,0.15637739556006972,0.16801064193904794,1019.1228275676956,1090.775665340391,0.06081681899141333,69628.65969557206,65519.03330442795,67573.8465,0.946318795292828,1.886092411317959,2.0079757634350175,2.0826414629245873,4.407548361864013,5.50901434999384,0.1703709048924826,61.891076889291654,55.12042044252474,255.4303137923884,4.320893960691106,0.04255378498907782,0.5357909002405306,0.9307588663701584,68896.0,65620.01,0.7432216674393199,5.772690372950184,5469.961310000001,0.7441207111571425,23.93558666422507
2024-04-07 04:00:00+00:00,69408.04,69493.98,69053.97,69364.01,2506.83696,-0.0006347099189634022,0.15681913037844378,0.16473297484166574,941.9077838920022,1048.7907837055268,0.060713321312850815,69800.36106777962,65687.40493222038,67743.883,0.8939081640069102,1.835990896435695,1.9348740852088562,2.5061269583803756,1.7207498626643698,5.155489539028296,-1.4702191209168496,61.48613377530612,54.95393926523674,265.0302987977538,4.039054073115519,-0.3776270063916017,0.5315192765866796,0.9519595550144835,69408.05,65620.01,-0.06345085332466471,5.7055766983256095,5306.8576455,0.4723768993738175,24.638214589497586
2024-04-07 08:00:00+00:00,69364.0,69555.0,69199.01,69357.0,2408.97704,-0.00010106616158520723,0.15450831699227122,0.16454649150027634,863.7854127064026,1004.093958950332,0.05648116305022355,69849.13588922683,66012.32911077316,67930.7325,0.8717329493913041,1.8381682923678673,1.915263720193031,1.839833196288003,2.8846325008455076,5.694893981271792,-1.8262300066329253,61.41725082460379,54.9265550718494,255.62441081668217,4.516705440125878,-0.4704486371066647,0.5301794030472158,0.9389948983082197,69408.05,65620.01,-0.07355054637179226,5.694893981270255,5238.799772,0.45983376819913707,25.353079152553292
2024-04-07 12:00:00+00:00,69357.0,69886.03,69210.0,69543.74,3508.85654,0.0026888281877790196,0.1536354145553557,0.16351132883438402,838.7513576788821,982.9285422438589,0.054074511145887565,69944.66689543249,66262.01210456752,68103.3395,0.8911310133038012,2.1216120286245688,2.1640383658542266,1.8806920248145258,2.5407022230112086,5.223265891580695,-2.450049719183707,62.61866669416077,55.53862023751129,246.58113466803562,4.175596277938415,-0.6371645973396479,0.5288477664036193,0.939601033830308,69408.05,66091.6,0.19549605557136474,5.223265891579176,5177.2767455,0.6777417380767138,26.351008501977027
2024-04-07 16:00:00+00:00,69543.73,70326.29,68849.77,69068.01,6365.63132,-0.006864235794466298,0.15708011273075703,0.16350068105510637,923.7871766550297,1014.7731524216739,0.049603260390005996,69931.49634416893,66546.61665583105,68239.05649999999,0.7448989554504105,1.4562650129154655,1.4471906435140545,0.24966616349278947,1.8882395279046857,4.090715705702421,-2.443915994545594,57.69021796775103,53.615165315682354,195.39990403657492,3.215981272157827,-0.6355909404403284,0.5288921755310662,0.9607306266637753,69543.74,66353.67,-0.684073074012137,4.090715705700898,5324.1262135,1.195619912964861,27.680651122440846
2024-04-07 20:00:00+00:00,69068.01,69477.18,68901.0,69360.39,2674.13097,0.00422428395882553,0.1435704875738718,0.16377655300995989,877.4395531010249,986.476820007372,0.05090846357964573,70063.8286525957,66585.52434740431,68324.6765,0.7977639128506937,1.9049001139397712,1.8572844464056395,-0.06866638667993526,2.0125450016045634,2.5313390686108614,-2.0064961302955697,59.78512592078091,54.61692203286393,169.06405441416473,2.1938959228956714,-0.519792215243433,0.5305000446698048,0.8766241812924012,69543.74,66478.0,-0.26364702272412277,4.335855470981298,4918.067777,0.5437360954042533,28.915319270010183
2024-04-08 00:00:00+00:00,69360.38,69841.03,69043.24,69458.95,2783.56347,0.0014199752939437875,0.13728716362090576,0.1635495777111828,866.8196126875541,974.3034767810896,0.05297148137743327,70183.52358947115,66561.72441052884,68372.624,0.7999409813540367,2.0628228064749705,1.9417814321883682,0.1368721329692458,2.6464292807724736,1.3999270072992454,-1.3958532255229747,60.495212981051004,54.956986292637694,146.9269062490439,1.2759205606155892,-0.360984380098014,0.5336157464070616,0.8394223005816808,69543.74,66478.0,-0.12192326728618363,4.484115045577397,4493.110621,0.6195181255919896,30.383472790426097
2024-04-08 04:00:00+00:00,69458.95,70850.0,69280.0,70698.63,5743.89017,0.017690264474934925,0.14985586640325363,0.1665002520548332,960.576997662547,1012.7355105371483,0.061009124671893795,70572.21500621003,66394.11699378997,68483.166,1.0302565888624822,3.8503322900456602,3.708124529499094,1.9343829750421517,3.809805591448324,3.2280790488348052,1.2961429349227607,68.12012842528205,58.96748472011981,201.07062509770765,2.671306514792657,0.32485368309476853,0.5409368456198212,0.9000338657377409,69543.74,66478.0,1.6606670852027605,6.348912422153097,4405.5858945,1.3037744144699244,32.45556982162276
2024-04-08 08:00:00+00:00,70698.64,72650.0,70642.0,72404.0,17583.55254,0.023835351421579398,0.1636154748477228,0.17315572931531023,1100.2333979742075,1076.9461227605582,0.07866026547982136,71412.54646902639,66007.7865309736,68710.16649999999,1.183440808164668,6.2777143829374005,6.138580290912846,4.1128935544737075,6.070936440356331,6.689866009941248,3.223738779671933,75.20894861237682,63.59204540047077,329.4483776106021,4.986847438385988,0.7695985110426412,0.5392235723919531,0.9449036110429901,70698.63,66478.0,2.4121683828936424,8.914227263153073,4996.0457605,3.5194938923531263,35.17422751347004
2024-04-08 12:00:00+00:00,72404.0,72797.99,71245.17,71773.98,11394.24682,-0.00873953165443728,0.15742912399663056,0.17166377936458832,1160.578278244314,1107.6476632276194,0.08389345306834473,71844.65296748395,66060.00403251602,68952.32849999999,0.9877826695656962,5.307429304610431,5.175723810201377,3.917834030544621,4.177281699953486,7.236196701246568,3.7496097137900524,69.09625914768824,60.95986109149171,347.83479695483936,5.591608611990755,0.900614409300606,0.5434132469506403,0.9170782774460317,72404.0,66478.0,-0.8701452958413847,7.966515238122263,5282.8476375,2.156838054369847,37.748565391681026
2024-04-08 16:00:00+00:00,71773.98,72104.05,71300.0,71766.0,5209.50842,-0.00011118853448657198,0.1533783640167673,0.17115157405704995,1113.041174478406,1088.0607172129346,0.08398870114868714,72123.4400622382,66310.0169377618,69216.7285,0.9385147004465931,5.252604490848123,5.129639904388075,3.468276346196966,3.397228419470023,7.954511266885166,3.014397699652247,69.01974013211203,60.926735454931006,335.22128681019376,6.287724398866836,0.7287926399096561,0.5412325771008648,0.8961551418129906,72404.0,66478.0,-0.8811667863667716,7.954511266883646,5247.2863435,0.9928004837113968,40.139021992869885
2024-04-08 20:00:00+00:00,71766.0,72000.0,71500.37,71620.0,3009.11482,-0.0020364617250959965,0.1314808213165557,0.17116926396288054,1031.2530178812858,1050.097445134681,0.08799127167127627,72440.97536850137,66335.41963149862,69388.1975,0.865536340365102,5.000323900049624,4.876290255588623,3.111262119568424,3.252392703362987,5.029108109003781,2.5332087625950797,67.54590630632262,60.30498273617913,294.26669139390685,4.702195169667217,0.6138338718862881,0.5392720542173002,0.7681333523577868,72404.0,67412.4,-1.082813104249758,6.241581667466134,4808.684534,0.6257667348987659,42.35873169396911
2024-04-09 00:00:00+00:00,71620.0,71758.19,70833.33,71285.0,4291.79016,-0.004688437964362378,0.1239312686786263,0.171462950004623,1017.0672821637811,1042.0176099647017,0.08669373192282334,72597.9816499926,66565.67335000738,69581.82749999998,0.782341752990875,4.501175917861469,4.351006066845344,0.8293937237538931,2.779820349784408,5.744640451904914,2.1655777460913055,64.16043502178016,58.875333864887594,224.96312857815383,5.678933808551146,0.5247979560095811,0.5373581967128243,0.7227874473902228,72404.0,67412.4,-1.5454947240497563,5.7446404519034155,4720.064817500001,0.9092650897688842,42.98132156937705
2024-04-09 04:00:00+00:00,71285.0,71339.79,70110.0,70383.99,6190.35905,-0.012720104077315284,0.13482514744058946,0.17353342207834346,1045.4303112086095,1054.1319577089141,0.08369731930785813,72627.2658970808,66792.7261029192,69709.996,0.6155179369371738,3.2074418113049097,2.999564803947872,-2.7899149218274775,1.2082324016510873,3.779632212150187,0.7613362961614148,56.02678812159102,55.223750990554855,104.88981711586484,3.4671143223146386,0.18356701856030513,0.5528778479790039,0.7769405169845652,72404.0,67668.16,-2.789914921828862,4.013453299157188,4893.7529485000005,1.2649512787310118,42.25612454226455
2024-04-09 08:00:00+00:00,70383.98,70905.26,69576.61,70794.85,6972.66696,0.005820435412380553,0.1352319440584454,0.17367101212844424,1083.1929363807942,1071.8427991470483,0.08039156045192453,72668.42879275949,67052.24720724052,69860.338,0.666396329208608,3.803608944544292,3.563324057763261,-1.3641851824295887,2.500202336798159,4.435651673503864,0.8710018230767667,58.60386147572363,56.49960075996319,42.77086569623748,4.043804594265248,0.20972801740402797,0.5512058366541428,0.7786673298118557,72404.0,67668.16,-2.222460085079525,4.6206221655782365,5083.547476,1.3716144076390304,40.75236884259585
2024-04-09 12:00:00+00:00,70794.84,70977.0,68535.03,69264.0,12156.24815,-0.02186096724136474,0.15977398476497068,0.17936258215160544,1264.3632115300218,1160.238102427884,0.07679304507418024,72608.77302290262,67239.10097709739,69923.937,0.3770991981687367,1.5688429890186328,1.302585186718513,-3.4863305743666433,-0.1389698068306681,1.8707783648727851,-1.0514144359163404,47.446401619664385,50.895984419053434,-103.77991699705399,1.461691579912949,-0.2475053113491092,0.5682466035961524,0.890787710332664,72404.0,67668.16,-4.336776973649192,2.358332190499879,5537.8382795,2.19512516192426,38.01031249059003
2024-04-09 16:00:00+00:00,69264.0,69320.0,68210.0,69000.77,6642.90689,-0.0038076267443413205,0.15935265564171822,0.17949817829769488,1243.7814499926856,1156.996934529311,0.07171085849741994,72500.10934107334,67481.02565892666,69990.5675,0.30279318642940745,1.1964718399276342,0.9021344937867617,-3.65712091594521,-0.659641414101403,1.96933092314019,-1.2812831115334216,45.83062144691109,50.0115005598618,-214.43541919189818,1.5420136913487459,-0.30173907054550486,0.570908551747931,0.8877675320451823,72404.0,67668.16,-4.700334235678905,1.9693309231387124,5737.8405455,1.1577364057648232,35.48944414397238
2024-04-09 20:00:00+00:00,69000.78,69439.6,68888.47,69146.0,3039.93121,0.0021025472184628947,0.1581281936739126,0.17933439497368867,1151.427923326995,1117.9087452048395,0.06809548853178891,72427.46233074112,67657.8726692589,70042.66750000001,0.31200321963930355,1.3824391281777502,1.1005676849658266,-3.000631268850347,-2.1961245925132955,1.530012921414285,-0.6268558990247025,46.90495374992916,50.503647523088404,-270.23600604373564,1.209915101204608,-0.14727130873071786,0.5629565610934399,0.8817505019902184,72404.0,68104.0,-4.499751394951879,1.5300129214128155,5711.423704,0.5322545423955238,33.00708533929292
2024-04-10 00:00:00+00:00,69146.0,69594.15,68466.63,69150.18,4540.58603,6.0449970509182726e-05,0.1580402654963043,0.17904416754300642,1148.2402002167275,1118.5288261593655,0.06493121430520292,72362.60027114968,67811.75472885033,70087.1775,0.29410474574646195,1.4033711988714903,1.0944688232954776,-1.7529696739272589,-4.49397823324673,1.3041316449257443,-1.0962058944219357,46.937573191155884,50.51818819629649,-297.1149946665979,1.0330172342076,-0.2585666638776586,0.5692373277396459,0.8826887062693863,72404.0,68259.98,-4.49397823324812,1.3041316449242668,5820.297076500001,0.7801295999704663,31.186151686553444
2024-04-10 04:00:00+00:00,69150.18,69515.0,69005.55,69336.28,2643.50253,0.0026876289858532875,0.1549713266424628,0.17875631693894886,1063.0681735211635,1079.2334180200514,0.06375942026386516,72344.25220260418,67874.13079739582,70109.1915,0.3270938460195353,1.6856224516606448,1.3479208071486106,-2.0602769834246226,-3.3963561725293245,0.6390501625638534,-1.3732947965860631,48.45586939924313,51.1803593466133,-292.1705502502392,0.5179288469929889,-0.3249008935167332,0.5730520877141649,0.8669418145846491,72404.0,68896.0,-4.23694823490548,0.6390501625624045,5686.8305775,0.4648463663501034,29.49528472329488
2024-04-10 08:00:00+00:00,69336.27,69336.28,68629.99,69043.0,4809.39998,-0.004238791228309987,0.15341337907605646,0.178925550003425,1015.4977503850076,1055.1725523413381,0.06462838743802364,72355.87118079347,67826.00681920652,70090.939,0.26865996057481467,1.1860903872484174,0.9053221174380288,-0.31906906906906446,-3.7942758409274058,-0.5259476386384543,-1.8857328244610894,46.21176669641584,50.08498503396253,-297.4659863707218,-0.43310616481179065,-0.4468733044623932,0.5790500737756278,0.8574145962703773,72404.0,69000.77,-4.642008728800839,0.06120221556802363,5723.7850015,0.8402481886966032,28.3602527227149
2024-04-10 12:00:00+00:00,69043.0,69204.28,67518.0,68657.32,13749.00779,-0.005601744549873899,0.15458141019942162,0.17924926613899073,1104.9353836670064,1095.8891618677035,0.06662388133300254,72389.29264045991,67721.91635954009,70055.6045,0.2004131623763945,0.5559599562042715,0.3311407604988307,-0.49774806860849824,-4.136665735827913,-1.01881364701951,-2.44925024647938,43.36737852710496,48.66458338072672,-314.12075270314364,-0.8346987522650933,-0.5810300487299275,0.5853162307561285,0.8623823832962088,72404.0,69000.77,-5.174686481411173,-0.4977480686099489,6285.893543,2.187279771116832,28.37728226921957
2024-04-10 16:00:00+00:00,68657.31,70098.89,68556.0,70083.99,9298.63372,0.020566625586986274,0.171763926352933,0.18334536250744693,1163.3293325114055,1124.7279256181741,0.06592489882378011,72402.35648790555,67781.55151209445,70091.954,0.49827649077548586,2.511507124556579,2.398450865098476,1.3565354467358801,-1.6848004489022623,1.0481854751503017,-1.322815687765291,54.51919324361619,53.70146294691937,-220.6463690183299,0.7649102067694812,-0.3050472237750276,0.5662405695792375,0.9368326695971042,72404.0,68657.32,-3.2042566709034936,2.0779576016060286,6630.3763770000005,1.402429242516981,27.192451418945684
2024-04-10 20:00:00+00:00,70084.0,71172.08,69581.03,70631.08,6964.89372,0.007775894317867192,0.1735551559362305,0.1839155629767912,1220.3587548432185,1154.8132207395824,0.06578411430531704,72453.57779938077,67839.06420061925,70146.32100000001,0.6050509419084795,3.138512884365969,3.1750804838411244,2.1415707088542466,0.35105994985506356,1.56353397156952,-0.9103954951745713,57.93955960508859,55.440135707479094,-118.6750923443119,1.126333625004363,-0.2088552088393734,0.5603646377504151,0.9436675840992548,72404.0,68657.32,-2.4486492458993703,2.8747990745909613,6803.178236,1.0237705787485083,25.56158434999353
2024-04-11 00:00:00+00:00,70631.08,71062.0,70285.13,70851.67,4013.72496,0.0031182625266094745,0.1713298984754802,0.1829342287688942,1161.2269208641221,1130.42978714348,0.06462082276907466,72504.84202804035,67966.16597195965,70235.504,0.6357589729661035,3.3116754685020995,3.4822864416904684,2.185565767301011,0.08026007541507839,2.5824690764942813,0.37351952548315187,59.2696297706754,56.12902460173453,-37.28961327514372,1.8750987290703744,0.08559684556967423,0.5451629227748901,0.9365655552376716,72404.0,68657.32,-2.1439837578047904,3.196090380456096,6685.582918,0.600355273314015,24.04720778596618
2024-04-11 04:00:00+00:00,70851.66,71305.89,70378.11,70735.99,3777.07402,-0.0016340410702410603,0.1712542651372518,0.18055769574549269,1130.1006647489057,1117.3556073277716,0.06374766081951821,72545.15082529557,68063.41717470443,70304.284,0.5963256707462897,2.984662676161793,3.2936287099097057,2.4520805874599607,2.1251876876876645,1.9832645116326277,1.639558852985557,58.22970371591108,55.661048758650054,5.551750132142615,1.444901743893737,0.37828932633451745,0.5311347929822648,0.9484739129046675,72404.0,68657.32,-2.3037539362479653,3.027601426911164,6740.7300705,0.5603360437958127,22.891575802999263
2024-04-11 08:00:00+00:00,70736.0,71256.27,69881.31,69983.16,5151.60119,-0.010699854034307265,0.17617607830046733,0.18190329598548782,1162.7485761157193,1133.97524556469,0.06288319392479369,72541.7975622351,68119.19143776491,70330.4945,0.4214638404992422,1.7772643453128456,2.181343522606655,1.9310978057401265,1.4237377351006157,0.7547047572702997,0.7531671820951382,51.8533763548203,52.695905271018226,-18.68548455862492,0.5377333411257623,0.17324858650168432,0.5414827938710446,0.9685150363960835,72404.0,68657.32,-3.3435169327674763,1.9310978057386574,6859.131956499999,0.7510573090983294,21.26823085424461
2024-04-11 12:00:00+00:00,69983.16,71100.0,69567.21,70000.0,11347.13026,0.0002406003705193765,0.16389087576448164,0.1780427875769502,1212.0874326336225,1159.7052297218065,0.06284573730290856,72504.45124292906,68086.67475707093,70295.563,0.4330968868736201,1.6874689738820965,2.1931636902094693,-0.11984192110067367,1.2350678274954265,-0.9881803933117158,2.583416804482573,51.980047473204486,52.75428958077405,-34.534599806686344,-0.7634958033181587,0.6016847361410979,0.5210341423638573,0.920513979108162,72404.0,68657.32,-3.3202585492527636,1.9556254161959163,7139.293961,1.5893910969326466,20.10497907788076
2024-04-11 16:00:00+00:00,70000.0,70529.73,69574.88,70459.67,4574.37082,0.006545247344391302,0.13952530523394888,0.1735803193308619,1177.7891082824717,1146.4887632881412,0.0563307097534338,72175.50784093128,68221.18515906874,70198.34650000001,0.5660855274148571,2.22454476495584,2.8480234089386136,-0.24268353251854716,1.8936899368880693,-2.6853903099275933,1.1653742870758144,55.42727324605904,54.34922786529303,-15.956280075265738,-2.4582299228281155,0.2803469423081525,0.5473281421071564,0.8038083174866789,72404.0,68657.32,-2.685390309928981,2.625138878125388,6488.834875,0.7049602753220462,19.02481671411376
2024-04-11 20:00:00+00:00,70459.67,70746.09,69804.87,70006.23,3053.3547,-0.006456251304656436,0.13815247667505956,0.17411451015970583,1146.2465605114758,1133.2456172695515,0.05230093845935813,71943.36732552359,68276.55067447641,70109.959,0.4717114298663242,1.4439310659757172,2.1733383204176957,-1.1932534547174265,0.966232973560144,-2.4629399122077045,0.5117459059465898,51.49981125953999,52.53497440888381,-35.00959670710523,-2.274414171869061,0.12312883843122893,0.555399088277956,0.7934575685557866,71773.98,68657.32,-2.4629399122091056,1.9646994668579554,6071.790269,0.5028755218355676,17.743441193314556
2024-04-12 00:00:00+00:00,70006.22,70996.91,70002.22,70977.27,4545.17393,0.013775446851131024,0.1481020652012481,0.1512515163254253,1126.039019109946,1124.3065451876453,0.048905844778938834,71783.9515484821,68357.09345151791,70070.5225,0.7646002473234911,2.696469396581529,3.5695212735495083,0.3410993470226336,2.801543965354889,-1.0990301814229368,6.406365318286062,58.31220007280643,55.810880808253785,14.335892084046975,-0.9401919275108909,1.7242793716983293,0.49848169088867744,0.9791773849289658,71766.0,68657.32,-1.099030181424332,3.3790279026314485,6038.5735445,0.752690001455566,16.71831754796972
2024-04-12 04:00:00+00:00,70977.27,71227.46,70566.02,70764.01,3687.50378,-0.0030091468190748556,0.14827147440443586,0.1511614495595331,1064.09248322862,1094.444187433604,0.045373075849322285,71616.4095936172,68439.03640638283,70027.72300000001,0.7317282096284466,2.2458623273846796,3.2398740004230238,1.1157684220032076,3.068412807257779,-1.195182909801722,6.4833008554595635,56.43729553246825,54.94716747006528,28.353721290122166,-1.0217757505108025,1.7453889208552231,0.4972191467799785,0.9808815267093574,71620.0,68657.32,-1.1951829098031275,3.0684128072563155,6072.4929925,0.6072471033813865,16.056259785180167
2024-04-12 08:00:00+00:00,70764.0,70972.0,70509.58,70904.01,3928.05462,0.0019764523507032725,0.14772111232045237,0.14846405265527488,983.8694854648038,1053.6684334056295,0.04380555172535392,71542.05778411386,68475.28921588615,70008.6735,0.7919478532795239,2.2919510782320485,3.430790930313828,1.2914428571428311,1.17005324611224,-0.534460265132917,8.048009004202527,57.405520686714276,55.416882097898664,41.97362416244084,-0.45709504195080547,2.189775465361869,0.4912895109742966,0.9949958167210794,71285.0,68657.32,-0.5344602651343289,3.2723240580887047,6054.3062155,0.6488034268803414,15.357434383111396
2024-04-12 12:00:00+00:00,70904.0,70975.54,69236.95,69347.3,10668.68172,-0.02219977741773016,0.16150865476828533,0.1540143813318156,1084.4988874028295,1097.856921573008,0.04431199076100671,71506.80240171864,68406.87559828137,69956.839,0.30336987333880344,-0.04778060650929148,1.1599487058684028,-1.5787329120331952,-1.817585119751787,-1.4729059833066973,6.869009092309962,45.33865403415725,49.46952920814305,-53.745598052425066,-1.157625028021156,1.8116583879791908,0.48548427495040447,1.0486595623279111,70977.27,68657.32,-2.2964675874416973,1.004962034636625,6278.222349,1.6993156863419494,15.407117102389392
2024-04-12 16:00:00+00:00,69347.3,69580.0,65086.86,66843.98,26206.56931,-0.03676596591714895,0.2037723755514262,0.16954427310014922,1538.984369082452,1316.9074427618464,0.05826583322129577,71791.58723861906,67727.00376138093,69759.2955,-0.21724827804021943,-3.6695016343259566,-2.472373703792613,-4.517097978279868,-5.6564510053185,-5.580730801746107,1.409514389007626,33.23881235084079,41.959892778590856,-273.2666474809175,-3.5508006313681038,0.3467310559173045,0.5287484809665621,1.2018829691120005,70977.27,68657.32,-5.823399519312245,-2.6411459113186875,7239.9174665,3.6197331573539944,17.998951069161095
