date,open,high,low,close,volume,log_ret,rvol_20,rvol_60,atr_14,atr_30,bb_width,bb_upper,bb_lower,bb_mid,bb_pct,sma50_dist,sma200_dist,roc_5,roc_10,roc_20,roc_60,rsi_14,rsi_28,macd_hist,sharpe_20,sharpe_60,hurst,vol_ratio,roll_high_20,roll_low_20,roll_high_dist,roll_low_dist,vol_ma_20,vol_ratio_20,adx_14
2016-09-02 00:00:00+00:00,1309.5999755859375,1326.699951171875,1309.199951171875,1322.0999755859375,55.0,0.007516282350036655,0.08378176601415882,0.09372773470930239,13.651413274019864,14.372383613186642,0.03968854386373511,1356.6376405598862,1303.8423521158952,1330.2399963378907,0.3458191821239021,-0.86143769581602,3.3345923185510795,0.045401103740979644,-1.3799791389598068,-1.0256080806551915,-1.092240302180522,45.365287634842524,48.32741175221017,-1.8418404563878363,-1.5503831583648022,-0.49213236620940276,0.45312991983954354,0.8938844556536487,1351.199951171875,1306.9000244140625,-2.1536394788704616,1.1630538592787953,221.3,0.2485314053310053,11.270394346948997
2016-09-03 00:00:00+00:00,1309.5999755859375,1326.699951171875,1309.199951171875,1322.0999755859375,55.0,0.0,0.08378176601415882,0.08850167557689659,14.164558170817216,14.574165315561698,0.03986441295023381,1356.0559573098374,1303.0540280417251,1329.5549926757812,0.3593444202287126,-0.8548953322177283,3.28849567458593,-0.06047689268724233,-0.1736672293660554,-1.0256080806551915,-2.5287561346746985,45.36528763416655,48.32741175187463,-1.070097622995804,-1.550383158364802,-1.2154988258284778,0.4784783853664303,0.9466686875854067,1351.199951171875,1306.9000244140625,-2.1536394788704616,1.1630538592787953,218.4,0.25183150183034875,10.586126632092515
2016-09-04 00:00:00+00:00,1309.5999755859375,1326.699951171875,1309.199951171875,1322.0999755859375,55.0,0.0,0.08255838593533187,0.08740882874626231,14.609283748041587,14.762928843589977,0.039432019008976624,1354.840566245176,1302.4494117821678,1328.6449890136719,0.37507407509543084,-0.8483521050736187,3.243730083332582,0.7928661127694007,0.15150367676590315,-1.3579103617945052,-3.1357643829237425,45.36528763343858,48.32741175152667,-0.4863999271569588,-2.0866319638690833,-1.5308662128824944,0.4897335329869627,0.9445085373524538,1351.199951171875,1306.9000244140625,-2.1536394788704616,1.1630538592787953,218.05,0.2522357257498178,9.950735182582614
2016-09-05 00:00:00+00:00,1309.5999755859375,1326.699951171875,1309.199951171875,1322.0999755859375,55.0,0.0,0.07666785689931649,0.08719167815007832,14.994712581636042,14.939514079487399,0.03648388615777074,1351.4361504731805,1303.0138251127569,1327.2249877929687,0.3941601385460493,-0.8418080142126732,3.205045176505461,1.1630538593553197,0.045401103740979644,-2.102926650428839,-2.7939122624865487,45.365287632654606,48.32741175116581,-0.050055074404899536,-3.4929166965748277,-1.3649780770229591,0.4857392629816661,0.879302447741054,1351.199951171875,1306.9000244140625,-2.1536394788704616,1.1630538592787953,203.9,0.2697400686597855,9.3607288366088
2016-09-06 00:00:00+00:00,1323.300048828125,1349.4000244140625,1323.199951171875,1349.4000244140625,46.0,0.020438704235929906,0.10609731078512931,0.09702280634593013,16.635424081167905,15.736967934238212,0.03807705141265956,1352.8347764791095,1302.2852064310466,1327.559991455078,0.9320518045413004,1.1738399919285512,5.287224357822293,2.8349393862526213,2.111239077869193,0.4990000361834268,-0.5307350214833904,63.77175474503164,57.34454943946507,2.013397376751251,0.5911332150595645,-0.23036058169490692,0.46178210662515357,1.0935295904894244,1351.199951171875,1306.9000244140625,-0.13320950442975432,3.2519702505952486,199.45,0.23063424417031522,10.773058282309735
2016-09-07 00:00:00+00:00,1348.4000244140625,1350.5,1343.9000244140625,1344.300048828125,14.0,-0.003786599503307889,0.10448768723102675,0.09731791767766292,15.297364281803851,15.14748455692849,0.03628058795460108,1351.29106654256,1303.1389261332213,1327.2149963378906,0.8548139780317234,0.7721172344530624,4.84271043175993,1.6791523827335313,1.7253158401897652,-0.5106499846866273,-0.9066730782219642,59.723774521229316,55.469295542836974,2.9162369554607332,-0.6173620293818429,-0.39308224375487144,0.44974169369894934,1.0736736733664802,1351.199951171875,1306.9000244140625,-0.510649984760636,2.8617356886041723,193.15,0.07248252653340677,12.157185484204561
2016-09-08 00:00:00+00:00,1344.800048828125,1345.4000244140625,1335.699951171875,1336.800048828125,30.0,-0.005594732975239715,0.10242688269558614,0.09795400206051472,14.551058809855006,14.796038665654878,0.03573695757516596,1350.7470942628674,1303.3229008543199,1327.0349975585937,0.7059086421291757,0.18286249111048147,4.214541608469897,1.1118730439172348,1.0507237249624042,-0.2685747180218453,-1.4595258082063576,54.26828230930527,52.834349479311776,2.8844878828145064,-0.33083047396021437,-0.6304165104819325,0.4386385203782911,1.0456630611850353,1349.4000244140625,1306.9000244140625,-0.9337465065186512,2.2878585855444555,184.8,0.1623376623367839,12.48160783093435
2016-09-09 00:00:00+00:00,1338.5,1338.5,1328.0,1330.0999755859375,35.0,-0.005024625803116637,0.10388192454519841,0.09842648300604466,14.010917635207672,14.51887488077392,0.034562933061822045,1349.4442060154067,1303.5957842189684,1326.5199951171876,0.5780829596287202,-0.3186587043438993,3.6434943232394184,0.6050979614040499,1.4027616908584817,-0.7684309639295808,-1.8376401781582379,49.884441479113065,50.60722664170479,2.313096213892114,-0.9356412108475655,-0.7914418493630837,0.4428750785971519,1.0554265510370027,1349.4000244140625,1306.9000244140625,-1.4302688957999021,1.7751894358758458,176.7,0.19807583474703977,11.99408140857843
2016-09-10 00:00:00+00:00,1338.5,1338.5,1328.0,1330.0999755859375,35.0,0.0,0.10388192454519841,0.09316414182763742,13.54279528384665,14.259592630401409,0.03326939814770626,1348.0626866993864,1303.9472986521762,1326.0049926757813,0.5928243656200218,-0.32911615761858043,3.599982637016618,0.6050979614040499,1.77518943595236,-0.7684309639295808,-0.2998276046171277,49.884441478465355,50.60722664137461,1.855731323264278,-0.9356412108475655,-0.1353704665972945,0.4783632979725566,1.115041918406204,1349.4000244140625,1306.9000244140625,-1.4302688957999021,1.7751894358758458,168.6,0.20759193356935002,11.541378302104514
2016-09-11 00:00:00+00:00,1338.5,1338.5,1328.0,1330.0999755859375,35.0,0.0,0.10370854041259732,0.09224894176781649,13.13708924600043,14.017038267149706,0.032382046953005325,1347.0882192937172,1304.1617684992514,1325.6249938964843,0.6042476516466601,-0.33957141696496723,3.563119114236156,-1.4302688957258007,1.3641232342725695,-0.568137539309466,-0.9162729890059876,49.88444147776783,50.607226641032206,1.4895824444703736,-0.6922230681554672,-0.4190926136154909,0.4625105678420097,1.124224704380881,1349.4000244140625,1306.9000244140625,-1.4302688957999021,1.7751894358758458,164.5,0.2127659574455151,11.121011131806702
2016-09-12 00:00:00+00:00,1327.0,1329.300048828125,1319.9000244140625,1321.0,177.0,-0.006865083481867175,0.10581124860804764,0.09175205178888286,12.74547083611704,13.770774583583597,0.03071766317082728,1344.9899945076688,1304.2999957267064,1324.6449951171876,0.4104203679823312,-1.0182906235683715,2.8214404981329557,-1.7332476368217917,-0.08319912308062581,-1.4620301314981226,-0.773683501114859,43.87248700987907,47.56982095220049,0.6156658816101652,-1.753837022026853,-0.3555349009515323,0.46818762344573217,1.1532303135660007,1349.4000244140625,1306.9000244140625,-2.1046408701062003,1.0788870855862331,145.8,1.2139917695389988,10.75715958889822
2016-09-13 00:00:00+00:00,1324.5999755859375,1324.5999755859375,1315.0,1319.0,79.0,-0.0015151518050107637,0.09694753464531146,0.09151242684570385,12.326071469426434,13.50169077728385,0.03096013695702299,1344.8764094932455,1303.873578299723,1324.3749938964843,0.36891163999176924,-1.1677049822734924,2.6261478332845147,-1.331541605172418,-0.23447361343163828,-0.4077336389696525,-0.5653976630225666,42.655733970097906,46.92786519503718,-0.07899685024797587,-0.5310031995223472,-0.26022786526226444,0.47504468327646904,1.0593920074852736,1349.4000244140625,1306.9000244140625,-2.252854888470912,0.9258531914369872,136.65,0.57811928283514,10.870357615245466
2016-09-14 00:00:00+00:00,1319.199951171875,1322.300048828125,1319.199951171875,1321.5,73.0,0.0018935813270292768,0.0965216841191764,0.09160301635525316,11.122601783919578,12.843520328951021,0.030880028926237202,1344.8944449974174,1303.9955452369577,1324.4449951171875,0.42799329236571043,-0.9815678731361152,2.7799986640996184,-0.6465661035850002,-0.0453805004928727,0.10605442314624897,-0.37693177534837774,44.719575059568335,47.840322925715896,-0.3375318482973517,0.13837071220961172,-0.17314979269146802,0.4802855654994064,1.0536954666552933,1349.4000244140625,1306.9000244140625,-2.0675873655150223,1.1171455591235446,137.4,0.5312954876234985,10.975470068281764
2016-09-15 00:00:00+00:00,1320.699951171875,1320.699951171875,1310.800048828125,1313.5,37.0,-0.006072124918749371,0.09882737197889035,0.09242675367752864,11.0662483689803,12.705225544623536,0.03171737910421637,1345.0426136477895,1303.0473765865854,1324.0449951171875,0.2489002121343422,-1.5616736754255005,2.12058624877071,-1.2480246515764633,-0.6504784618969226,-0.6053726825572415,-0.9800226159057821,39.78509581640827,45.258139213153044,-0.9784737669145491,-0.7741657008049029,-0.4475323642676088,0.46006437553288115,1.0692506982820404,1349.4000244140625,1306.9000244140625,-2.6604434389738807,0.5050099825265164,132.2,0.2798789712535562,11.810994640238919
2016-09-16 00:00:00+00:00,1312.199951171875,1312.5999755859375,1305.800048828125,1305.800048828125,4.0,-0.0058794129797974425,0.10077226670853524,0.09309963995982165,10.617408742699594,12.382304617349437,0.0340328209771269,1345.7771328601634,1300.7428622570242,1323.2599975585938,0.11229640234555073,-2.0998491859520145,1.4935712382808215,-1.826924833006601,-3.231063791097618,-1.1880401946169594,-1.7012929216023616,35.70175279439306,42.944514151330324,-1.8041231455287416,-1.4943531461401207,-0.7741071504784374,0.4545243690015287,1.0824130541171992,1349.4000244140625,1306.9000244140625,-3.231063791171729,-0.08416677376907877,125.35,0.031910650179242835,12.974810654511192
2016-09-17 00:00:00+00:00,1312.199951171875,1312.5999755859375,1305.800048828125,1305.800048828125,4.0,0.0,0.10077226670853524,0.09294221893112893,10.108411144714648,12.022151207056732,0.036041174383964314,1346.3067760467345,1298.6432239532653,1322.475,0.15015299029067034,-2.036391430566314,1.4638004773566327,-1.1506397556293335,-2.8639439560783475,-1.1880401946169594,-1.9301502945441757,35.70175279388057,42.94451415103465,-2.2067568200583363,-1.4943531461401207,-0.8807500532517177,0.4601891160392447,1.0842463929009707,1349.4000244140625,1305.800048828125,-3.231063791171729,-7.65831842386433e-11,118.5,0.03375527426131852,14.055496953476238
2016-09-18 00:00:00+00:00,1312.199951171875,1312.5999755859375,1305.800048828125,1305.800048828125,4.0,0.0,0.10061138722909052,0.09091755477825925,9.667279893127695,11.68523350065388,0.037783149547771615,1346.587484296446,1296.6525181449604,1321.6200012207032,0.18318888322124718,-1.9728513566436,1.4383021793138584,-1.0007544482081117,-2.318970591537025,-1.2926128407548012,-0.9857445798202568,35.701752793328666,42.944514150728025,-2.318116078730513,-1.6293482342913779,-0.45763077942278674,0.4639071847113659,1.1066222179847616,1349.4000244140625,1305.800048828125,-3.231063791171729,-7.65831842386433e-11,96.85,0.04130098089786989,15.058991373941556
2016-09-19 00:00:00+00:00,1313.5,1313.5,1313.5,1313.5,20.0,0.005879412979797392,0.09865768608674552,0.0898646126307419,9.40496939696067,11.428118511700404,0.0375718007484242,1346.539516114524,1296.8804912096946,1321.7100036621093,0.3346724753823035,-1.3422269711573525,2.014227587013127,-0.6053726825572415,-1.2480246515764633,0.13723022757723372,-1.2777151446814898,43.00753837036981,46.02199873842678,-1.7443961893651827,0.17514248689183212,-0.6010131274717637,0.45746844768579387,1.0978479971230366,1349.4000244140625,1305.800048828125,-2.6604434389738807,0.5896730650132298,62.6,0.31948881788627015,15.848553249791703
2016-09-20 00:00:00+00:00,1313.699951171875,1313.699951171875,1313.699951171875,1313.699951171875,97.0,0.00015221618146868613,0.0976666754751873,0.08916858726379553,8.177633633615914,10.703720618808443,0.036538152256182475,1346.2026320951613,1297.8973679048386,1322.05,0.3271399821859394,-1.2712949951749704,2.012405883696225,0.015222776693935878,-1.2329918588883222,0.5203096358388994,-0.7104545829873948,43.188059513664584,46.10029033553589,-1.2460139536878438,0.6695122726939772,-0.33583114190899666,0.477069221756352,1.0953035971170824,1349.4000244140625,1305.800048828125,-2.645625655643713,0.6049856063210957,56.75,1.709251101291467,16.548336578010456
2016-09-21 00:00:00+00:00,1326.300048828125,1326.9000244140625,1324.0,1326.9000244140625,76.0,0.009997866634651048,0.102872956287545,0.09154783806408599,8.847292248092126,10.864775626768383,0.03595802858645991,1346.5673741498388,1299.00263317438,1322.7850036621094,0.5865140998768347,-0.2230285932749784,3.0146295901177687,1.6158657372434062,-0.2405797481849398,1.1202616818456845,0.2872079886812233,53.63007092750684,50.96901920686576,0.0114994175738099,1.3644807114726336,0.13157540600839604,0.5079326083884754,1.1237070949925003,1349.4000244140625,1305.800048828125,-1.6674077066771376,1.6158657371668328,49.3,1.5415821500701508,15.405892806824571
2016-09-22 00:00:00+00:00,1338.5999755859375,1340.4000244140625,1338.199951171875,1340.4000244140625,23.0,0.010122682135453616,0.10559162826150581,0.09384690656461177,9.467653281679842,11.034790102460747,0.03784238264630422,1348.7459871734766,1298.6540250335545,1323.7000061035155,0.8333871862129367,0.8159152498241133,4.034239114748677,2.6497146800509275,1.4685862539021812,1.3841652799366262,1.307539048245433,61.43665959862358,55.25567687179694,1.6980149644429225,1.640364869403151,0.5813798641662186,0.5406040999550705,1.1251476580494464,1349.4000244140625,1305.800048828125,-0.6669630827153217,2.6497146799743465,47.7,0.4821802934909396,15.671723134607168
2016-09-23 00:00:00+00:00,1337.199951171875,1337.199951171875,1337.199951171875,1337.199951171875,40.0,-0.002390256046424515,0.10613745899905691,0.09378378109740985,8.631975943080864,10.529324498572151,0.038874173732701564,1350.1985518633123,1298.7114579023128,1324.4550048828125,0.7475367185797854,0.6079169871323105,3.7560716582025764,2.4046485809144693,1.379829505069083,1.1421205555377132,1.356772658322579,58.905097538827576,54.093129270624424,2.495381052550616,1.3481722410368588,0.6035300358392822,0.5424814404902434,1.1317250874870426,1349.4000244140625,1305.800048828125,-0.9041109398583269,2.404648580837887,46.95,0.8519701810255171,15.79364998854854
2016-09-24 00:00:00+00:00,1337.199951171875,1337.199951171875,1337.199951171875,1337.199951171875,40.0,0.0,0.10613745899905691,0.09376858982768731,7.4810458173367484,9.850013240599756,0.03973968197911419,1351.5417157126658,1298.8782916115529,1325.2100036621093,0.727671248379473,0.6067059904451529,3.725850300433243,1.8043358334112642,1.1880401946169594,1.1421205555377132,1.2493375187412428,58.905097538010736,54.09312927025561,2.8921799578498875,1.3481722410368588,0.5561253983622676,0.5387662777790373,1.1319084360998781,1349.4000244140625,1305.800048828125,-0.9041109398583269,2.404648580837887,46.2,0.8658008657821256,15.906867781494098
2016-09-25 00:00:00+00:00,1337.199951171875,1337.199951171875,1337.199951171875,1337.199951171875,40.0,0.0,0.10613745899905691,0.09334962131707915,6.483573041691849,9.214528515399772,0.04045005008795529,1352.7826778232418,1299.147327059571,1325.9650024414063,0.7094691014376477,0.6054950229106951,3.693435240525194,1.788840745485233,1.8043358334112642,1.1421205555377132,0.7990333017492838,58.90509753713106,54.09312926987314,3.0105183957940627,1.3481722410368588,0.35807352063983483,0.5234156584321586,1.136988627961895,1349.4000244140625,1305.800048828125,-0.9041109398583269,2.404648580837887,45.45,0.8800880087815163,16.01199858922926
2016-09-26 00:00:00+00:00,1335.199951171875,1341.800048828125,1335.199951171875,1339.699951171875,24.0,0.0018678328051372278,0.07630127269849801,0.09302075314810508,6.49910965696627,9.045855556744948,0.03824044835727117,1350.8234735002738,1300.13652405832,1325.479998779297,0.7805446480475625,0.7885802539339256,3.860035983327751,0.9646489202119876,2.596102088841788,-0.718843416828326,0.5554231083496026,60.493510998283256,54.919519677072586,3.1008022901686654,-1.1913479361849202,0.25008635995321765,0.5148642710265593,0.8202607407053831,1349.4000244140625,1305.800048828125,-0.7188434169024371,2.5961020887652175,44.35,0.5411499436180124,16.568660181338718
2016-09-27 00:00:00+00:00,1328.0,1328.699951171875,1325.9000244140625,1325.9000244140625,48.0,-0.010354179302007023,0.08343977768413176,0.0918093289331839,7.472551937079101,9.352569827781565,0.035865267026150865,1348.31284656091,1300.8071485562775,1324.5599975585938,0.5282077079429477,-0.23836072142678624,2.7634305433491297,-1.0817666171207105,1.5392843340724789,-1.3687438626583983,-1.7123777306093682,49.19083547428773,49.78888579296382,2.1214787074807813,-2.0811759081267422,-0.7901456630831851,0.437674524748241,0.9088376719975709,1344.300048828125,1305.800048828125,-1.3687438627327908,1.539284333995905,46.05,1.0423452768503292,15.804850932086527
2016-09-28 00:00:00+00:00,1319.4000244140625,1319.4000244140625,1319.4000244140625,1319.4000244140625,10551.0,-0.004914386241190314,0.08294272873272812,0.09229465333683408,7.342878345468554,9.168533064698885,0.03495032357930779,1346.821693183259,1300.558299492522,1323.6899963378905,0.40727070407084576,-0.6981368336355414,2.235601687161874,-1.3311342662105214,1.0415052134614502,-1.301617577685071,-2.1942161294229474,44.93237068698272,47.61604236340103,0.9841126329886307,-1.9902948722760918,-1.0096268683723133,0.43421827982209654,0.898673160744764,1340.4000244140625,1305.800048828125,-1.5666964800425287,1.0415052133848635,572.1,18.44257996850473,14.999610994217578
2016-09-29 00:00:00+00:00,1321.199951171875,1325.0,1314.699951171875,1321.699951171875,6108.0,0.0017416435276520423,0.0816828643850058,0.09239342188340187,7.73716774315608,9.241534081694118,0.03468066796297574,1346.2159387802187,1300.3240514541565,1323.2699951171876,0.46578820272473864,-0.49118581326299815,2.388823512082575,-1.1591385406800796,0.6242825406828136,-0.631533310896859,-2.02372489459635,46.690923255171924,48.44168040705688,0.36665897115290474,-0.977261397528946,-0.9293763400400806,0.4314217385615872,0.8840766132031658,1340.4000244140625,1305.800048828125,-1.3951113773925772,1.2176368316885178,875.75,6.974593205815616,14.22854970101488
2016-09-30 00:00:00+00:00,1320.5999755859375,1327.699951171875,1312.9000244140625,1313.300048828125,868.0,-0.006375659049502699,0.0844434451217422,0.09310319187588124,8.67886894511027,9.60014006079853,0.03496974488984072,1345.5525186253067,1299.3074789332873,1322.429998779297,0.30257450285959836,-1.0801084007610722,1.7109596851531597,-1.787309543556825,-0.030440919434682634,-1.2630574442646043,-2.8192966477434114,41.48076785863886,45.71280469354028,-0.5762295080326995,-1.8966398090605046,-1.2900917641485568,0.4510569675734683,0.9069876393424701,1340.4000244140625,1305.800048828125,-2.021782683774842,0.5743605237053862,917.4,0.9461521691727206,13.797141080243378
2016-10-01 00:00:00+00:00,1320.5999755859375,1327.699951171875,1312.9000244140625,1313.300048828125,868.0,0.0,0.0844434451217422,0.09072608596470985,9.495009986803902,9.935610170283303,0.03506365392215971,1344.7598896777197,1298.420115205093,1321.5900024414063,0.32110500735174285,-1.0465684018011427,1.6783191843989216,-1.9705832131021221,-1.024943502577203,-1.2630574442646043,-3.7452341447915747,41.480767858045425,45.71280469322235,-1.1362909664022278,-1.8966398090605046,-1.7670894169652178,0.4832102506490814,0.9307515395719488,1340.4000244140625,1305.800048828125,-2.021782683774842,0.5743605237053862,959.05,0.905062301234654,13.39654736095412
2016-10-02 00:00:00+00:00,1320.5999755859375,1327.699951171875,1312.9000244140625,1313.300048828125,868.0,0.0,0.08117939487937062,0.09001502654158222,10.202332222938383,10.24943704689809,0.03552086663227958,1344.6701782690016,1297.7398314966235,1321.2050048828125,0.3315598200592936,-1.0130056508332363,1.645266948085313,-0.9502960520342503,-2.021782683700238,-0.5828880523746534,-3.156104087332362,41.48076785740634,45.712804692892654,-1.4244546806500349,-0.907357877875337,-1.49634170610137,0.46898372699060137,0.9018426933421755,1340.4000244140625,1305.800048828125,-2.021782683774842,0.5743605237053862,993.6,0.8735909822857553,13.024567478755404
2016-10-03 00:00:00+00:00,1313.5,1316.800048828125,1308.199951171875,1309.0,299.0,-0.0032796038609326033,0.08177136805279994,0.09003173984400735,9.988700947379932,10.143028053953051,0.03646701364944794,1344.7860886028086,1296.6239211628165,1320.7050048828125,0.2569668163781579,-1.2972362499353696,1.2950129719315606,-0.788238913264626,-2.1088806612010766,-0.7581501137219423,-3.6650019898834705,38.718356627061695,44.288390140373394,-1.7982645885063262,-1.1726703055272814,-1.7418490315531718,0.4829435969827958,0.9082504379703191,1340.4000244140625,1305.800048828125,-2.3425860819992983,0.24505675074406597,1004.6,0.29763089786950264,12.150158346001628
2016-10-04 00:00:00+00:00,1307.5999755859375,1310.199951171875,1266.300048828125,1266.300048828125,1893.0,-0.03316418589365621,0.14162535688092795,0.10731194880337408,14.510194466895943,12.320890911359307,0.05192533273209317,1352.1623738382002,1283.7276408102373,1317.9450073242188,-0.25466004192252184,-4.410273403240032,-2.0139981366885658,-4.191564227159741,-5.302116731425453,-4.177067814743339,-5.245433575670579,22.61369187218378,33.52938003215634,-4.652653587868212,-3.796062317748973,-2.1087734752205756,0.48459591470094854,1.3197538311476567,1340.4000244140625,1305.800048828125,-5.52819861513163,-3.0249654253282188,1095.6,1.7278203723971088,14.479474466601264
2016-10-05 00:00:00+00:00,1272.0999755859375,1274.0,1261.300048828125,1265.199951171875,246.0,-0.0008691271779573132,0.14090859175720225,0.1072956654456024,14.268828694226483,12.345346412037738,0.06319410287987146,1357.0968741179054,1273.9631356477198,1315.5300048828126,-0.10541068688835832,-4.370163290318876,-2.10344127058213,-3.6625368055939487,-5.384385479288111,-3.6772020424886356,-5.3277515670019175,22.35569673083286,33.313159775910535,-6.246779911796201,-3.3501215940895377,-2.143114764777088,0.485936775626187,1.3132738387774607,1340.4000244140625,1266.300048828125,-5.610270954449148,-0.08687495971173576,1106.05,0.22241309163218445,16.855053018353033
2016-10-06 00:00:00+00:00,1265.300048828125,1265.300048828125,1249.800048828125,1249.800048828125,114.0,-0.01224659627455489,0.14506095055473428,0.10975797105959083,14.43298486832962,12.548872449970789,0.0774527240309086,1363.567262280492,1261.8927474851328,1312.7300048828124,-0.11893539576980372,-5.401310300934108,-3.293533000163025,-4.835147920432466,-6.710450520285889,-4.288558577571938,-6.480093834467116,19.07493600734749,30.461467432372302,-7.865773723230784,-3.8072783625319406,-2.563664577376268,0.5254036262629374,1.3216438663423595,1340.4000244140625,1265.199951171875,-6.759174420820713,-1.217191190252087,1111.55,0.102559489001752,19.5005756508581
2016-10-07 00:00:00+00:00,1253.9000244140625,1263.5999755859375,1248.9000244140625,1248.9000244140625,169.0,-0.0007203941462396616,0.14493908333488253,0.10973538841691932,14.468580375469003,12.687651722351706,0.08900348510315059,1368.1771688672943,1251.5928384569243,1309.8850036621093,-0.0230975640839563,-5.322813416638529,-3.3650814062244327,-4.903679434983533,-5.80737601494272,-4.357483710088936,-6.33718302480672,18.900362838059152,30.304242698463938,-8.472207638704035,-3.8731056563671222,-2.505749236494108,0.5218256818696118,1.3208052944908528,1340.4000244140625,1249.800048828125,-6.82632037707771,-0.07201347254752744,1119.8,0.15091980710827746,21.989500727247304
2016-10-08 00:00:00+00:00,1253.9000244140625,1263.5999755859375,1248.9000244140625,1248.9000244140625,169.0,0.0,0.14493908333488253,0.10920861087827027,14.499429814989803,12.817477493288694,0.0984958125282707,1371.408985965165,1242.6710189176474,1307.0400024414062,0.048385147281901374,-5.191285780035665,-3.36534313580117,-4.591289196783162,-5.343337781978228,-4.357483710088936,-6.728900342484706,18.90036283785217,30.304242698283716,-8.335451029555394,-3.8731056563671222,-2.679014638758988,0.5200697176374409,1.3271763173442708,1340.4000244140625,1248.9000244140625,-6.82632037707771,-8.006928453596629e-11,1128.05,0.14981605425278152,24.30064544103057
2016-10-09 00:00:00+00:00,1253.9000244140625,1263.5999755859375,1248.9000244140625,1248.9000244140625,169.0,0.0,0.142051116294548,0.10871787456475157,14.52616599590783,12.938927408036198,0.10630156943491488,1373.1085284792748,1234.5114788449441,1303.8100036621095,0.10381567000868178,-5.0593921928564916,-3.3747634982379857,-1.374083846095663,-5.508052466311278,-4.918155735507295,-7.096631774815093,18.900362837629288,30.30424269809683,-7.721047826013335,-4.473354339519419,-2.843719585471248,0.5223105902357198,1.3066031281115624,1340.4000244140625,1248.9000244140625,-6.82632037707771,-8.006928453596629e-11,1135.5,0.14883311316587508,26.446708389536376
2016-10-10 00:00:00+00:00,1253.9000244140625,1263.5999755859375,1248.9000244140625,1248.9000244140625,169.0,0.0,0.1420141379938003,0.10874659775062369,14.549337352703454,13.052541844412897,0.11271311986727373,1373.865658889933,1227.2743557585045,1300.5700073242188,0.147523544667733,-4.927131125691768,-3.385041530238322,-1.2883281209979514,-4.903679434983533,-4.932627629312077,-6.972065220548811,18.90036283738924,30.304242697903007,-6.821875192037636,-4.488024292280291,-2.7912182139441764,0.5192614200222931,1.3059179746804341,1340.4000244140625,1248.9000244140625,-6.82632037707771,-8.006928453596629e-11,1139.1,0.14836274251589118,28.43948112742684
2016-10-11 00:00:00+00:00,1258.9000244140625,1258.9000244140625,1253.0,1253.0,26.0,0.003277492478576479,0.13602908397973756,0.10883524438265182,13.94275903900966,12.855603660902387,0.11587030399506666,1372.0096567039827,1221.7403555030487,1296.8750061035157,0.208024155612091,-4.491855688313926,-3.0797136938791407,0.25603704967629615,-4.59149064083913,-5.569373958421612,-6.1985361432425545,23.206657007689174,32.14937680549242,-5.514151414162198,-5.307979598106582,-2.4693912611639397,0.5248636285566083,1.2498624273917465,1340.4000244140625,1248.9000244140625,-6.520443361913775,0.3282869328838256,1136.6,0.022875241949654342,30.289912955462288
2016-10-12 00:00:00+00:00,1251.699951171875,1254.0,1251.0999755859375,1251.0999755859375,127.0,-0.0015175310867917425,0.1272825119083568,0.1088161627932544,12.470394422350038,12.213308225622395,0.1158409834589184,1367.267026590349,1217.5529807338698,1292.4100036621094,0.22407379788535584,-4.506390671638483,-3.2377963313259657,0.17615110328029449,-4.736166217129291,-6.662193912380348,-6.3407748275222815,22.607554733696617,31.7454751755034,-4.389246852023323,-6.825024522276799,-2.5283967376770997,0.5238535672915205,1.1697022526008873,1340.4000244140625,1248.9000244140625,-6.66219391245495,0.1761511032002172,1141.8,0.11122788579426238,32.10331900396808
2016-10-13 00:00:00+00:00,1258.699951171875,1259.0,1255.0,1255.0,315.0,0.003112427756607694,0.12937018452558502,0.10913602281127024,11.861011754578367,11.935031850683048,0.11413012457580857,1361.8169261973774,1214.783086009654,1288.3000061035157,0.27352148280100774,-4.107118986092614,-2.9487720496261973,0.48842785384638754,-4.125286478224504,-6.14716977066716,-6.048813136288551,26.785641670394924,33.52324396152905,-3.057749640807085,-6.1789543108464535,-2.401207499630971,0.5252912703468886,1.1854031327850634,1339.699951171875,1248.9000244140625,-6.32230755093498,0.4884278537663267,1155.55,0.2725974644106507,32.93794810427377
2016-10-14 00:00:00+00:00,1253.9000244140625,1253.9000244140625,1250.5999755859375,1253.0999755859375,311.0,-0.001515110877577383,0.12898868359624582,0.10875264697215914,10.866213442509585,11.448902338643013,0.11109505127869967,1355.4233076669775,1212.7667069814602,1284.0950073242188,0.2827297749306968,-4.154163055410985,-3.10814212615669,0.33629202416279064,-1.0424127563126016,-6.289259546575092,-6.5060113456210615,26.04786061003469,33.08783406961494,-2.0297397798092973,-6.345229914503271,-2.5980677470977698,0.5227652984889095,1.186073957751053,1339.699951171875,1248.9000244140625,-6.464132174605308,0.3362920240827183,1169.1,0.2660165939609392,33.98395400727557
